Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
33:02.5,33:02.6,0.058864,0.290625
33:02.6,,,0.290625
33:02.6,,,0.260085237
33:02.7,,,0.251680098
33:02.7,,,0.259714373
33:02.8,,,0.262008763
33:02.8,,,0.258038021
33:02.9,,,0.274667774
33:02.9,,,0.257033268
33:03.0,,,0.258038021
33:03.0,33:03.1,0.048575,0.258038021
33:03.1,,,0.258038021
33:03.1,33:03.2,0.10401,0.258038021
33:03.2,,,0.258038021
33:03.3,33:03.3,0.055653,0.259714373
33:03.3,,,0.259714373
33:03.4,,,0.258038021
33:03.5,,,0.258038021
33:03.5,33:03.9,0.386781,0.254103521
33:03.9,,,0.254103521
33:04.0,33:04.1,0.106694,0.266076042
33:04.1,,,0.266076042
33:04.2,33:04.2,0.052295,0.268123258
33:04.2,,,0.268123258
33:04.3,33:04.3,0.051551,0.260085237
33:04.3,,,0.260085237
33:04.4,33:04.6,0.278393,0.283038021
33:04.6,,,0.283038021
33:04.7,33:04.7,0.051051,0.258038021
33:04.7,,,0.258038021
33:04.8,,,0.275895164
33:04.9,33:05.0,0.120244,0.257794593
33:05.0,,,0.257794593
33:05.0,33:05.1,0.063865,0.260085237
33:05.1,,,0.260085237
33:05.2,,,0.273663021
33:05.2,33:05.3,0.058398,0.268423115
33:05.3,,,0.268423115
33:05.3,,,0.258038021
33:05.4,33:05.5,0.057534,0.26841857
33:05.5,,,0.26841857
33:05.5,,,0.258038021
33:05.6,,,0.258015671
33:05.6,,,0.258038021
33:05.7,33:05.7,0.051628,0.26841857
33:05.7,,,0.26841857
33:05.8,33:06.0,0.188189,0.2674941
33:06.0,,,0.2674941
33:06.0,,,0.268423115
33:06.1,,,0.259961546
33:06.1,,,0.259961546
33:06.2,,,0.259961546
33:06.2,,,0.262008763
33:06.3,,,0.258038021
33:06.3,,,0.258038021
33:06.4,,,0.268423115
33:06.4,,,0.259961546
33:06.5,,,0.26841857
33:06.5,33:06.7,0.153415,0.268423115
33:06.7,,,0.268423115
33:06.7,33:06.8,0.059023,0.258038021
33:06.8,,,0.258038021
33:06.9,33:06.9,0.04783,0.258038021
33:06.9,,,0.258038021
33:06.9,,,0.268423115
33:07.0,,,0.291130513
33:07.0,,,0.269417625
33:07.1,,,0.270470331
33:07.1,,,0.2674941
33:07.2,,,0.258038021
33:07.2,,,0.258038021
33:07.3,33:07.4,0.055988,0.266371354
33:07.4,,,0.266371354
33:07.4,,,0.258038021
33:07.5,,,0.258038021
33:07.5,33:07.6,0.049204,0.266408268
33:07.6,,,0.266408268
33:07.6,,,0.278020161
33:07.7,,,0.260085237
33:07.7,,,0.254492
33:07.8,33:07.8,0.048804,0.260085237
33:07.8,,,0.260085237
33:07.9,,,0.258038021
