Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:46.299700,0.3074980942528111,0.7546026185967146,10.0559,
2024-12-27 13:23:46.328800,0.1834076172653271,0.7381964836290171,10.085,
2024-12-27 13:23:46.360600,0.0864603159085341,0.7277225978915449,10.1168,
2024-12-27 13:23:46.390100,0.015829148527006,0.718400112958727,10.1463,
2024-12-27 13:23:46.419000,-0.0324608146202983,0.7119443389386741,10.1752,
2024-12-27 13:23:46.450300,-0.0653353867553044,0.7059507759943248,10.2065,
2024-12-27 13:23:46.480500,-0.0876310201192452,0.7022807964710418,10.2367,
2024-12-27 13:23:46.513000,-0.1022326632693215,0.698823793671098,10.2692,
2024-12-27 13:23:46.541400,-0.1128671038335217,0.6965209920617899,10.2976,
2024-12-27 13:23:46.571600,-0.120495630393945,0.693056914602524,10.3278,
2024-12-27 13:23:46.602200,-0.1281710890726435,0.6900655128192088,10.3584,
2024-12-27 13:23:46.630700,-0.2051564692692077,0.5228711207837424,10.3869,
2024-12-27 13:23:46.691400,0.1488454142030141,0.1260027776881161,10.4476,O
2024-12-27 13:23:46.723100,-0.057088203919899,0.0539373500595964,10.4793,O
2024-12-27 13:23:46.752000,-0.0049045765157495,-0.027719104778505,10.5082,O
2024-12-27 13:23:46.782200,0.025393895669004,0.0084013053336002,10.5384,O
2024-12-27 13:23:46.814300,0.0368972146391085,0.0544540949675736,10.5705,O
2024-12-27 13:23:46.844300,0.0391784497117868,0.0799695907560142,10.6005,O
2024-12-27 13:23:46.872900,0.0399188448697039,0.0923265149830229,10.6291,O
2024-12-27 13:23:46.902900,0.0394795948925976,0.1115952339788811,10.6591,O
2024-12-27 13:23:46.933800,0.0409315515009616,0.1341085686062875,10.69,O
2024-12-27 13:23:46.964300,0.0409842998606578,0.1578545152318151,10.7205,O
2024-12-27 13:23:46.994900,0.0409347071213071,0.1805231975868335,10.7511,O
2024-12-27 13:23:47.024100,0.0378301026380987,0.203129534506577,10.7803,O
2024-12-27 13:23:47.055300,0.0332593412549717,0.2214757474045947,10.8115,O
2024-12-27 13:23:47.085400,0.0312316695582875,0.2354134158238608,10.8416,O
2024-12-27 13:23:47.115900,0.0299570773758109,0.2439329269236329,10.8721,O
